time,seconds_elapsed,z,y,x
1711545114769534500,45.19853442382812,-50.54999923706055,-7.6875,3.3500001430511475
1711545114779534600,45.20853466796875,-50.51250076293945,-8.125,3.762500047683716
1711545114789534500,45.218534423828125,-50.525001525878906,-8.5,4.050000190734863
1711545114799534600,45.22853466796875,-50.54999923706055,-8.77500057220459,4.300000190734863
1711545114809534500,45.23853442382813,-50.525001525878906,-8.925000190734863,4.474999904632568
1711545114819534600,45.24853466796875,-50.54999923706055,-8.96250057220459,4.587500095367432
1711545114829534500,45.258534423828124,-50.67499923706055,-8.887499809265137,4.675000190734863
1711545114839534600,45.26853466796875,-50.78750228881836,-8.737500190734863,4.700000286102295
1711545114849534500,45.27853442382813,-50.88750076293945,-8.52500057220459,4.700000286102295
1711545114859534600,45.28853466796875,-50.97500228881836,-8.300000190734863,4.712500095367432
1711545114869534500,45.29853442382812,-50.962501525878906,-8.137499809265137,4.75
1711545114879534600,45.30853466796875,-51.07500076293945,-8.02500057220459,4.787499904632568
1711545114889534500,45.318534423828126,-51.23749923706055,-7.9375,4.825000286102295
1711545114899534600,45.32853466796875,-51.23749923706055,-7.9375,4.887500286102295
1711545114909534500,45.33853442382812,-51.26250076293945,-8,4.987500190734863
1711545114919534600,45.34853466796875,-51.25,-8.15000057220459,5.125
1711545114929534500,45.358534423828125,-51.28750228881836,-8.362500190734863,5.275000095367432
1711545114939534600,45.36853466796875,-51.375,-8.58750057220459,5.425000190734863
1711545114949534500,45.37853442382813,-51.36249923706055,-8.8125,5.612500190734863
1711545114959534600,45.38853466796875,-51.26250076293945,-9.02500057220459,5.800000190734863
1711545114969534500,45.398534423828124,-51.125,-9.21250057220459,6.012500286102295
1711545114979534600,45.40853466796875,-51.11249923706055,-9.40000057220459,6.200000286102295
1711545114989534500,45.41853442382813,-51.11249923706055,-9.58750057220459,6.362500190734863
1711545114999534600,45.42853466796875,-51.0625,-9.675000190734863,6.550000190734863
1711545115009534500,45.43853442382812,-51,-9.737500190734863,6.737500190734863
1711545115019534600,45.44853466796875,-50.98749923706055,-9.737500190734863,6.862500190734863
1711545115029534500,45.45853442382813,-51.0625,-9.637499809265137,6.912499904632568
1711545115039534600,45.46853466796875,-51.1875,-9.449999809265137,6.962500095367432
1711545115049534500,45.47853442382812,-51.29999923706055,-9.27500057220459,6.987500190734863
1711545115059534600,45.48853466796875,-51.38750076293945,-9.08750057220459,6.950000286102295
1711545115069534500,45.498534423828126,-51.41250228881836,-8.887499809265137,6.962500095367432
1711545115079534600,45.50853466796875,-51.54999923706055,-8.737500190734863,6.950000286102295
1711545115089534500,45.51853442382812,-51.6875,-8.612500190734863,6.925000190734863
1711545115099534600,45.52853466796875,-51.72500228881836,-8.512499809265137,6.912499904632568
1711545115109534500,45.538534423828125,-51.86249923706055,-8.5,6.9375
1711545115119534600,45.54853466796875,-52.04999923706055,-8.5625,6.962500095367432
1711545115129534500,45.55853442382813,-52.1875,-8.662500381469727,6.987500190734863
1711545115139534600,45.56853466796875,-52.337501525878906,-8.75,7.037499904632568
1711545115149534500,45.578534423828124,-52.47500228881836,-8.824999809265137,7.012500286102295
1711545115159534600,45.58853466796875,-52.51250076293945,-8.887499809265137,6.9375
1711545115169534500,45.59853442382813,-52.5,-8.912500381469727,6.887500286102295
1711545115179534600,45.60853466796875,-52.462501525878906,-8.975000381469727,6.825000286102295
1711545115189534500,45.61853442382812,-52.462501525878906,-9.02500057220459,6.75
1711545115199534600,45.62853466796875,-52.42499923706055,-9.0625,6.637500286102295
1711545115209534500,45.638534423828126,-52.4375,-9.112500190734863,6.537499904632568
1711545115219534600,45.64853466796875,-52.41250228881836,-9.15000057220459,6.474999904632568
1711545115229534500,45.65853442382812,-52.375,-9.1875,6.450000286102295
1711545115239534600,45.66853466796875,-52.41250228881836,-9.1875,6.400000095367432
1711545115249534500,45.678534423828125,-52.48749923706055,-9.21250057220459,6.3125
1711545115259534600,45.68853466796875,-52.57500076293945,-9.237500190734863,6.224999904632568
1711545115269534500,45.69853442382812,-52.61249923706055,-9.33750057220459,6.162499904632568
1711545115279534600,45.70853466796875,-52.63750076293945,-9.46250057220459,6.175000190734863
1711545115289534500,45.718534423828125,-52.625,-9.58750057220459,6.200000286102295
1711545115299534600,45.72853466796875,-52.61249923706055,-9.725000381469727,6.262500286102295
1711545115309534500,45.73853442382813,-52.625,-9.949999809265137,6.349999904632568
1711545115319534600,45.74853466796875,-52.53750228881836,-10.287500381469727,6.512500286102295
1711545115329534500,45.758534423828124,-52.45000076293945,-10.725000381469727,6.737500190734863
1711545115339534600,45.76853466796875,-52.400001525878906,-11.21250057220459,6.987500190734863
1711545115349534500,45.77853442382813,-52.1875,-11.6875,7.300000190734863
1711545115359534600,45.78853466796875,-51.98749923706055,-12.199999809265137,7.662499904632568
1711545115369534500,45.79853442382812,-51.88750076293945,-12.725000381469727,8.050000190734863
1711545115379534600,45.80853466796875,-51.775001525878906,-13.3125,8.425000190734863
1711545115389534500,45.818534423828126,-51.63750076293945,-13.912500381469727,8.850000381469727
1711545115399534600,45.82853466796875,-51.47500228881836,-14.412500381469727,9.3125
1711545115409534500,45.83853442382812,-51.275001525878906,-14.83750057220459,9.8125
1711545115419534600,45.84853466796875,-51.10000228881836,-15.175000190734863,10.375
1711545115429534500,45.858534423828125,-51.087501525878906,-15.412500381469727,10.887499809265137
1711545115439534600,45.86853466796875,-51.07500076293945,-15.600000381469727,11.300000190734863
1711545115449534500,45.87853442382813,-51.01250076293945,-15.637499809265137,11.637499809265137
1711545115459534600,45.88853466796875,-51.025001525878906,-15.52500057220459,11.862500190734863
1711545115469534500,45.898534423828124,-51.150001525878906,-15.262499809265137,11.987500190734863
1711545115479534600,45.90853466796875,-51.41250228881836,-14.925000190734863,11.9375
1711545115489534500,45.91853442382813,-51.712501525878906,-14.574999809265137,11.762499809265137
1711545115499534600,45.92853466796875,-51.962501525878906,-14.21250057220459,11.550000190734863
1711545115509534500,45.93853442382812,-52.150001525878906,-13.912500381469727,11.375
1711545115519534600,45.94853466796875,-52.26250076293945,-13.675000190734863,11.262499809265137
1711545115529534500,45.95853442382813,-52.3125,-13.5625,11.25
1711545115539534600,45.96853466796875,-52.29999923706055,-13.612500190734863,11.362500190734863
1711545115549534500,45.97853442382812,-52.13750076293945,-13.8125,11.512499809265137
1711545115559534600,45.98853466796875,-51.86249923706055,-14.15000057220459,11.800000190734863
1711545115569534500,45.998534423828126,-51.712501525878906,-14.487500190734863,12.1875
1711545115579534600,46.00853466796875,-51.57500076293945,-14.83750057220459,12.537500381469727
1711545115589534500,46.01853442382812,-51.42499923706055,-15.162500381469727,12.824999809265137
1711545115599534600,46.02853466796875,-51.23749923706055,-15.46250057220459,13.08750057220459
1711545115609534500,46.038534423828125,-51.11249923706055,-15.699999809265137,13.324999809265137
1711545115619534600,46.04853466796875,-51.087501525878906,-15.83750057220459,13.512499809265137
1711545115629534500,46.05853442382813,-51.150001525878906,-15.925000190734863,13.675000190734863
1711545115639534600,46.06853466796875,-51.25,-15.975000381469727,13.800000190734863
1711545115649534500,46.078534423828124,-51.23749923706055,-16,13.850000381469727
1711545115659534600,46.08853466796875,-51.25,-16.024999618530273,13.925000190734863
1711545115669534500,46.09853442382813,-51.25,-16.05000114440918,14.012499809265137
1711545115679534600,46.10853466796875,-51.29999923706055,-16.075000762939453,14.08750057220459
1711545115689534500,46.11853442382812,-51.337501525878906,-16.137500762939453,14.125
1711545115699534600,46.12853466796875,-51.25,-16.287500381469727,14.162500381469727
1711545115709534500,46.138534423828126,-51.212501525878906,-16.4375,14.21250057220459
1711545115719534600,46.14853466796875,-51.125,-16.625,14.237500190734863
1711545115729534500,46.15853442382812,-51.07500076293945,-16.825000762939453,14.33750057220459
1711545115739534600,46.16853466796875,-51.01250076293945,-17.125,14.475000381469727
1711545115749534500,46.178534423828125,-50.86249923706055,-17.475000381469727,14.612500190734863
1711545115759534600,46.18853466796875,-50.70000076293945,-17.787500381469727,14.699999809265137
1711545115769534500,46.19853442382812,-50.61249923706055,-18.075000762939453,14.762499809265137
1711545115779534600,46.20853466796875,-50.5625,-18.30000114440918,14.83750057220459
1711545115789534500,46.218534423828125,-50.400001525878906,-18.512500762939453,14.912500381469727
1711545115799534600,46.22853466796875,-50.3125,-18.774999618530273,15.02500057220459
1711545115809534500,46.23853442382813,-50.20000076293945,-19.024999618530273,15.125
1711545115819534600,46.24853466796875,-49.98749923706055,-19.212499618530273,15.137499809265137
1711545115829534500,46.258534423828124,-49.86249923706055,-19.350000381469727,15.137499809265137
1711545115839534600,46.26853466796875,-49.85000228881836,-19.537500381469727,15.1875
1711545115849534500,46.27853442382813,-49.775001525878906,-19.80000114440918,15.21250057220459
1711545115859534600,46.28853466796875,-49.6875,-20.075000762939453,15.175000190734863
1711545115869534500,46.29853442382812,-49.61249923706055,-20.325000762939453,15.137499809265137
1711545115879534600,46.30853466796875,-49.5,-20.475000381469727,15.100000381469727
1711545115889534500,46.318534423828126,-49.337501525878906,-20.637500762939453,14.96250057220459
1711545115899534600,46.32853466796875,-49.28750228881836,-20.825000762939453,14.8125
1711545115909534500,46.33853442382812,-49.29999923706055,-21.037500381469727,14.737500190734863
1711545115919534600,46.34853466796875,-49.212501525878906,-21.287500381469727,14.6875
1711545115929534500,46.358534423828125,-49.04999923706055,-21.524999618530273,14.699999809265137
1711545115939534600,46.36853466796875,-48.900001525878906,-21.837499618530273,14.800000190734863
1711545115949534500,46.37853442382813,-48.70000076293945,-22.25,14.875
1711545115959534600,46.38853466796875,-48.400001525878906,-22.762500762939453,14.925000190734863
1711545115969534500,46.398534423828124,-48.13750076293945,-23.375,15.050000190734863
1711545115979534600,46.40853466796875,-47.8125,-24.05000114440918,15.21250057220459
1711545115989534500,46.41853442382813,-47.41250228881836,-24.700000762939453,15.350000381469727
1711545115999534600,46.42853466796875,-47.087501525878906,-25.287500381469727,15.4375
1711545116009534500,46.43853442382812,-46.900001525878906,-25.8125,15.449999809265137
1711545116019534600,46.44853466796875,-46.70000076293945,-26.225000381469727,15.412500381469727
1711545116029534500,46.45853442382813,-46.48749923706055,-26.537500381469727,15.40000057220459
1711545116039534600,46.46853466796875,-46.337501525878906,-26.762500762939453,15.33750057220459
1711545116049534500,46.47853442382812,-46.212501525878906,-26.86250114440918,15.175000190734863
1711545116059534600,46.48853466796875,-46.10000228881836,-26.86250114440918,14.975000381469727
1711545116069534500,46.498534423828126,-46.0625,-26.825000762939453,14.71250057220459
1711545116079534600,46.50853466796875,-46.025001525878906,-26.75,14.46250057220459
1711545116089534500,46.51853442382812,-45.900001525878906,-26.712499618530273,14.225000381469727
1711545116099534600,46.52853466796875,-45.76250076293945,-26.762500762939453,13.925000190734863
1711545116109534500,46.538534423828125,-45.8125,-26.825000762939453,13.574999809265137
1711545116119534600,46.54853466796875,-45.875,-26.912500381469727,13.237500190734863
1711545116129534500,46.55853442382813,-45.82500076293945,-27.0625,12.90000057220459
1711545116139534600,46.56853466796875,-45.86249923706055,-27.23750114440918,12.574999809265137
1711545116149534500,46.578534423828124,-45.92499923706055,-27.387500762939453,12.262499809265137
1711545116159534600,46.58853466796875,-45.92499923706055,-27.575000762939453,11.925000190734863
1711545116169534500,46.59853442382813,-45.875,-27.787500381469727,11.550000190734863
1711545116179534600,46.60853466796875,-45.88750076293945,-27.9375,11.199999809265137
1711545116189534500,46.61853442382812,-45.82500076293945,-28.0625,10.887499809265137
1711545116199534600,46.62853466796875,-45.82500076293945,-28.17500114440918,10.600000381469727
1711545116209534500,46.638534423828126,-45.9375,-28.23750114440918,10.350000381469727
1711545116219534600,46.64853466796875,-45.88750076293945,-28.23750114440918,10.100000381469727
1711545116229534500,46.65853442382812,-45.73749923706055,-28.225000381469727,9.824999809265137
1711545116239534600,46.66853466796875,-45.57500076293945,-28.17500114440918,9.52500057220459
1711545116249534500,46.678534423828125,-45.48749923706055,-28.087499618530273,9.237500190734863
1711545116259534600,46.68853466796875,-45.4375,-28.012500762939453,8.9375
1711545116269534500,46.69853442382812,-45.41250228881836,-27.9375,8.625
1711545116279534600,46.70853466796875,-45.36249923706055,-27.8125,8.25
1711545116289534500,46.718534423828125,-45.32500076293945,-27.649999618530273,7.837500095367432
1711545116299534600,46.72853466796875,-45.45000076293945,-27.5,7.450000286102295
1711545116309534500,46.73853442382813,-45.61249923706055,-27.36250114440918,7.099999904632568
1711545116319534600,46.74853466796875,-45.82500076293945,-27.23750114440918,6.737500190734863
1711545116329534500,46.758534423828124,-46.01250076293945,-27.05000114440918,6.337500095367432
1711545116339534600,46.76853466796875,-46.11249923706055,-26.8125,5.974999904632568
1711545116349534500,46.77853442382813,-46.11249923706055,-26.5625,5.675000190734863
1711545116359534600,46.78853466796875,-46.10000228881836,-26.337499618530273,5.425000190734863
1711545116369534500,46.79853442382812,-46.1875,-26.100000381469727,5.200000286102295
1711545116379534600,46.80853466796875,-46.29999923706055,-25.9375,5
1711545116389534500,46.818534423828126,-46.400001525878906,-25.75,4.75
1711545116399534600,46.82853466796875,-46.38750076293945,-25.475000381469727,4.525000095367432
1711545116409534500,46.83853442382812,-46.41250228881836,-25.23750114440918,4.349999904632568
