time,seconds_elapsed,z,y,x
1711545071320476400,1.749476318359375,7.853782653808594,5.835383892059326,-0.6608860492706299
1711545071339358700,1.768358642578125,7.84004020690918,5.863413333892822,-0.5696759819984436
1711545071358241300,1.7872412109375,7.831106662750244,5.886542797088623,-0.43907034397125244
1711545071377123600,1.80612353515625,7.8274102210998535,5.9020819664001465,-0.25974321365356445
1711545071396006100,1.825006103515625,7.825558662414551,5.909641265869141,-0.08457935601472855
1711545071414888400,1.843888427734375,7.815424919128418,5.923276424407959,0.06576882302761078
1711545071433770800,1.862770751953125,7.788485527038574,5.95620584487915,0.18302713334560394
1711545071452653300,1.8816533203125,7.737124443054199,6.019946575164795,0.25988587737083435
1711545071471535600,1.90053564453125,7.686071872711182,6.081958770751953,0.323199063539505
1711545071490418200,1.919418212890625,7.64910888671875,6.125640869140625,0.3715619444847107
1711545071509300500,1.938300537109375,7.6266632080078125,6.151049613952637,0.4110659956932068
1711545071528182800,1.957182861328125,7.610665798187256,6.167581081390381,0.45727062225341797
1711545071547065300,1.9760654296875,7.593489170074463,6.184356689453125,0.5128852128982544
1711545071565947600,1.99494775390625,7.571666717529297,6.205653667449951,0.5745445489883423
1711545071584830200,2.013830322265625,7.545166492462158,6.232049942016602,0.6343488097190857
1711545071603712500,2.03271240234375,7.514557838439941,6.262261390686035,0.697063148021698
1711545071622594800,2.0515947265625,7.479051113128662,6.297942161560059,0.7550556063652039
1711545071641477400,2.070477294921875,7.436920642852783,6.344000339508057,0.7850242257118225
1711545071660359700,2.089359619140625,7.385998249053955,6.403543949127197,0.782333254814148
1711545071679242200,2.1082421875,7.327884197235107,6.472021579742432,0.7651291489601135
1711545071698124500,2.12712451171875,7.273252010345459,6.535889148712158,0.743204653263092
1711545071717006800,2.1460068359375,7.234472751617432,6.580737590789795,0.7257364988327026
1711545071735889400,2.164889404296875,7.217248916625977,6.599341869354248,0.7282828092575073
1711545071754771700,2.183771728515625,7.2197489738464355,6.594718933105469,0.7451872825622559
1711545071773654300,2.202654296875,7.231718063354492,6.578917980194092,0.7684329748153687
1711545071792536600,2.22153662109375,7.2398457527160645,6.566971302032471,0.7936676144599915
1711545071811419000,2.2404189453125,7.233291149139404,6.572826862335205,0.8048804402351379
1711545071830301400,2.259301513671875,7.210292339324951,6.5992512702941895,0.7949492335319519
1711545071849183700,2.278183837890625,7.180579662322998,6.633876800537109,0.7754619717597961
1711545071868066300,2.29706640625,7.154994010925293,6.663590908050537,0.7569695711135864
1711545071886948600,2.315948486328125,7.138374328613281,6.68300724029541,0.7425730228424072
1711545071905831200,2.3348310546875,7.129890441894531,6.693228721618652,0.7319447994232178
1711545071924713500,2.35371337890625,7.1236114501953125,6.700439453125,0.7270947098731995
1711545071943596000,2.372595947265625,7.1219611167907715,6.703150272369385,0.7182177901268005
1711545071962478300,2.391478271484375,7.121204853057861,6.705494403839111,0.7036939859390259
1711545071981360600,2.410360595703125,7.121771335601807,6.706672191619873,0.6865194439888
1711545072000243200,2.4292431640625,7.124030113220215,6.705854892730713,0.6708942651748657
1711545072019125500,2.44812548828125,7.128888130187988,6.701409339904785,0.6636678576469421
1711545072038008000,2.467008056640625,7.138007164001465,6.692285060882568,0.6576929092407227
1711545072056890400,2.485890380859375,7.14573860168457,6.68488883972168,0.6488906741142273
1711545072075773000,2.50477294921875,7.150967597961426,6.681372165679932,0.6271573901176453
1711545072094655200,2.5236552734375,7.154923915863037,6.680706977844238,0.5878815054893494
1711545072113537800,2.542537841796875,7.164220809936523,6.6750569343566895,0.5366014242172241
1711545072132420000,2.561420166015625,7.179883003234863,6.662334442138672,0.48268088698387146
1711545072151302700,2.580302734375,7.192022323608398,6.653072357177734,0.426423043012619
1711545072170185000,2.59918505859375,7.189977169036865,6.65860652923584,0.3709215521812439
1711545072189067300,2.6180673828125,7.184408187866211,6.66464376449585,0.37039703130722046
1711545072207949800,2.63694970703125,7.20614767074585,6.641109943389893,0.3708082437515259
1711545072226832100,2.65583203125,7.244981288909912,6.600393772125244,0.3397482931613922
1711545072245714700,2.674714599609375,7.282906532287598,6.560492038726807,0.2993597090244293
1711545072264597000,2.693596923828125,7.318607807159424,6.52047061920166,0.3030332028865814
1711545072283479600,2.7124794921875,7.351207256317139,6.4825029373168945,0.3275618255138397
1711545072302361900,2.73136181640625,7.372573375701904,6.457108497619629,0.34826189279556274
1711545072321244400,2.750244384765625,7.3855390548706055,6.442746639251709,0.3394266366958618
1711545072340126700,2.769126708984375,7.393009662628174,6.434837818145752,0.3266139030456543
1711545072359009300,2.78800927734375,7.397706031799316,6.429759979248047,0.3201882839202881
1711545072377891600,2.8068916015625,7.394874095916748,6.432921886444092,0.32207590341567993
1711545072396774100,2.825774169921875,7.387007713317871,6.442163467407227,0.31785792112350464
1711545072415656400,2.844656494140625,7.377626419067383,6.453784465789795,0.2994685173034668
1711545072434539000,2.8635390625,7.368099689483643,6.465112686157227,0.28950342535972595
1711545072453421300,2.88242138671875,7.369190692901611,6.464247703552246,0.2809121012687683
1711545072472303900,2.901303955078125,7.377730369567871,6.455347061157227,0.2607298195362091
1711545072491186200,2.920186279296875,7.378725528717041,6.455112934112549,0.2372993528842926
1711545072510068700,2.93906884765625,7.365403652191162,6.470952033996582,0.21907863020896912
1711545072528951000,2.957950927734375,7.343128681182861,6.496577262878418,0.20816457271575928
1711545072547833600,2.97683349609375,7.320018768310547,6.522840976715088,0.20067504048347473
1711545072566716000,2.9957158203125,7.302345275878906,6.542800426483154,0.19465287029743195
1711545072585598500,3.014598388671875,7.294773578643799,6.5513916015625,0.1895451694726944
1711545072604480800,3.033480712890625,7.299899101257324,6.545876979827881,0.18258877098560333
1711545072623363300,3.05236328125,7.311291694641113,6.533039093017578,0.1865149885416031
1711545072642245600,3.07124560546875,7.326900005340576,6.515292167663574,0.19465145468711853
1711545072661128200,3.090128173828125,7.336146354675293,6.504801273345947,0.19726720452308655
1711545072680010500,3.109010498046875,7.335672855377197,6.505452632904053,0.19333024322986603
1711545072698893000,3.12789306640625,7.33018159866333,6.511947154998779,0.18265941739082336
1711545072717775400,3.146775390625,7.323855400085449,6.519300937652588,0.1738889515399933
1711545072736658000,3.165657958984375,7.322868824005127,6.52072286605835,0.1617143601179123
1711545072755540200,3.184540283203125,7.326151371002197,6.517399787902832,0.1463107466697693
1711545072774422800,3.2034228515625,7.329807281494141,6.513620376586914,0.13063108921051025
1711545072793305000,3.22230517578125,7.331679344177246,6.51173734664917,0.11894191801548004
1711545072812187600,3.241187744140625,7.330410480499268,6.513249397277832,0.1142803356051445
1711545072831070200,3.2600703125,7.32785701751709,6.516266345977783,0.1057410016655922
1711545072849952500,3.278952392578125,7.326237678527832,6.518436908721924,0.08130235224962234
1711545072868835000,3.2978349609375,7.3271613121032715,6.517705917358398,0.05096517130732536
1711545072887717400,3.31671728515625,7.3321003913879395,6.512293815612793,0.02686186321079731
1711545072906600000,3.335599853515625,7.341333389282227,6.501934051513672,0.009164280258119106
1711545072925482200,3.354482177734375,7.351655006408691,6.490259170532227,-0.009905111975967884
1711545072944364800,3.37336474609375,7.3580451011657715,6.482956886291504,-0.028648436069488525
1711545072963247000,3.3922470703125,7.362847328186035,6.477433204650879,-0.04156084358692169
1711545072982129700,3.411129638671875,7.368104934692383,6.471380710601807,-0.05151667818427086
1711545073001012000,3.430011962890625,7.3711066246032715,6.467891216278076,-0.05966470390558243
1711545073019894500,3.44889453125,7.370527744293213,6.468469619750977,-0.06780453026294708
1711545073038776800,3.46777685546875,7.368321895599365,6.470826148986816,-0.08139996975660324
1711545073057659400,3.486659423828125,7.364470958709717,6.475005626678467,-0.09626694023609161
1711545073076542000,3.5055419921875,7.360016345977783,6.4798173904418945,-0.11193984001874924
1711545073095424300,3.52442431640625,7.350727081298828,6.490116119384766,-0.12485569715499878
1711545073114306800,3.543306884765625,7.342584133148193,6.499143600463867,-0.13401542603969574
1711545073133189000,3.562189208984375,7.342162132263184,6.499418258666992,-0.14353656768798828
1711545073152071700,3.58107177734375,7.34932804107666,6.491218566894531,-0.1477823555469513
1711545073170954000,3.5999541015625,7.361577033996582,6.477337837219238,-0.14721471071243286
1711545073189836500,3.61883642578125,7.374209880828857,6.462961673736572,-0.14680641889572144
1711545073208719000,3.637718994140625,7.385501384735107,6.450073719024658,-0.145986869931221
1711545073227601400,3.656601318359375,7.390374183654785,6.444601535797119,-0.1409573256969452
1711545073246484000,3.67548388671875,7.3903350830078125,6.444943428039551,-0.12659551203250885
1711545073265366300,3.6943662109375,7.390347480773926,6.445051670074463,-0.12027104943990707
1711545073284248800,3.713248779296875,7.3883957862854,6.447299003601074,-0.11970113962888718
1711545073303131100,3.732131103515625,7.385984897613525,6.450108528137207,-0.11716169118881226
1711545073322013700,3.751013671875,7.386618614196777,6.449400424957275,-0.11620037257671356
1711545073340896300,3.769896240234375,7.39434814453125,6.44028377532959,-0.12943807244300842
1711545073359778600,3.788778564453125,7.406423568725586,6.425743579864502,-0.15841521322727203
1711545073378661000,3.8076611328125,7.406136512756348,6.425151824951172,-0.19220033288002014
1711545073397543400,3.82654345703125,7.367586612701416,6.469277381896973,-0.19368891417980194
1711545073416426000,3.845426025390625,7.332767963409424,6.509152889251709,-0.17844247817993164
1711545073435308500,3.86430859375,7.328327655792236,6.514224529266357,-0.17570039629936218
1711545073454190800,3.88319091796875,7.356341361999512,6.482239246368408,-0.18765264749526978
1711545073473073400,3.902073486328125,7.390247344970703,6.443850517272949,-0.17726251482963562
1711545073491955700,3.920955810546875,7.41863489151001,6.412674903869629,-0.10887299478054047
1711545073510838300,3.93983837890625,7.437070846557617,6.392182350158691,-0.019347146153450012
1711545073529720800,3.958720947265625,7.440115451812744,6.388333797454834,0.06531571596860886
1711545073548603100,3.97760302734375,7.434237957000732,6.394437789916992,0.11682586371898651
1711545073567485700,3.996485595703125,7.4247846603393555,6.405131816864014,0.13131900131702423
1711545073586368000,4.015367919921875,7.417884349822998,6.413224220275879,0.12621480226516724
1711545073605250600,4.03425048828125,7.413876056671143,6.417854309082031,0.12637896835803986
1711545073624133000,4.053133056640625,7.410274982452393,6.421728610992432,0.1400509476661682
1711545073643015400,4.072015380859375,7.402547359466553,6.430100917816162,0.16270321607589722
1711545073661898000,4.09089794921875,7.390921115875244,6.443042278289795,0.17855623364448547
1711545073680780300,4.1097802734375,7.380038261413574,6.455563068389893,0.17643007636070251
1711545073699662800,4.128662841796875,7.372550010681152,6.46449089050293,0.162034809589386
1711545073718545400,4.14754541015625,7.366889953613281,6.471246242523193,0.1493210345506668
1711545073737427700,4.166427734375,7.36052942276001,6.478425979614258,0.15164507925510406
1711545073756310300,4.185310302734375,7.355924129486084,6.483376979827881,0.16310183703899384
1711545073775192800,4.20419287109375,7.353061199188232,6.486232757568359,0.17794087529182434
1711545073794075100,4.2230751953125,7.353289604187012,6.485507965087891,0.19416530430316925
1711545073812957700,4.241957763671875,7.353677749633789,6.484542369842529,0.21100850403308868
1711545073831840300,4.26084033203125,7.350381374359131,6.487780570983887,0.22580358386039734
1711545073850722600,4.27972265625,7.34368896484375,6.495096206665039,0.23312139511108398
1711545073869605000,4.298605224609375,7.336209297180176,6.503265857696533,0.2407417744398117
1711545073888487400,4.3174873046875,7.332186222076416,6.5074687004089355,0.249550923705101
1711545073907370000,4.336369873046875,7.331209182739258,6.508238315582275,0.2580519914627075
1711545073926252500,4.35525244140625,7.33113431930542,6.508128643035889,0.2628953158855438
1711545073945135000,4.374135009765625,7.332127094268799,6.506979465484619,0.26367536187171936
1711545073964017400,4.393017333984375,7.334559917449951,6.504343509674072,0.2610211968421936
1711545073982900000,4.41189990234375,7.336031913757324,6.502732276916504,0.25981462001800537
1711545074001782300,4.4307822265625,7.335829734802246,6.502949237823486,0.2600778341293335
1711545074020664800,4.449664794921875,7.332971096038818,6.506136417388916,0.2609991431236267
1711545074039547400,4.46854736328125,7.329002380371094,6.510502338409424,0.2635616660118103
1711545074058429700,4.4874296875,7.323808670043945,6.516210556030273,0.2668761610984802
1711545074077312300,4.506312255859375,7.319648742675781,6.520615100860596,0.27332091331481934
1711545074096194800,4.52519482421875,7.321422576904297,6.518359184265137,0.27955368161201477
1711545074115077000,4.5440771484375,7.327786445617676,6.510779857635498,0.28928279876708984
1711545074133959700,4.562959716796875,7.3351263999938965,6.5020246505737305,0.2999667227268219
1711545074152842200,4.58184228515625,7.336056232452393,6.500382423400879,0.3125725984573364
1711545074171724500,4.600724609375,7.325412273406982,6.511743545532227,0.32544565200805664
1711545074190607000,4.619607177734375,7.307837009429932,6.530992031097412,0.33476072549819946
1711545074209489700,4.63848974609375,7.292932033538818,6.547499656677246,0.3372932970523834
1711545074228372200,4.657372314453125,7.285434722900391,6.5559821128845215,0.3345433175563812
1711545074247254500,4.676254638671875,7.282962799072266,6.55873966217041,0.33432576060295105
1711545074266137000,4.69513720703125,7.285959243774414,6.555379390716553,0.3349510133266449
1711545074285019600,4.71401953125,7.2897629737854,6.551046848297119,0.33693739771842957
1711545074303902000,4.73290185546875,7.291553974151611,6.549020767211914,0.33757254481315613
1711545074322784500,4.751784423828125,7.291937828063965,6.5487060546875,0.3353748023509979
1711545074341667000,4.7706669921875,7.292075157165527,6.548657417297363,0.33333921432495117
1711545074360549400,4.78954931640625,7.291748523712158,6.549031734466553,0.33315545320510864
1711545074379432000,4.808431884765625,7.289712905883789,6.55106782913208,0.33762696385383606
1711545074398314500,4.827314453125,7.286316394805908,6.554427146911621,0.34565186500549316
1711545074417196800,4.84619677734375,7.282039165496826,6.559021949768066,0.34860923886299133
1711545074436079400,4.865079345703125,7.2768988609313965,6.564846992492676,0.3462824821472168
1711545074454962000,4.8839619140625,7.271195411682129,6.571288108825684,0.3439142107963562
1711545074473844500,4.902844482421875,7.2631659507751465,6.580042362213135,0.3461906313896179
1711545074492726800,4.921726806640625,7.252735614776611,6.591296195983887,0.35074615478515625
1711545074511609300,4.940609375,7.24119758605957,6.60379695892334,0.35401302576065063
1711545074530492000,4.959491943359375,7.234489440917969,6.610876083374023,0.3589693605899811
1711545074549374500,4.97837451171875,7.236598014831543,6.6083664894104,0.36266547441482544
1711545074568256800,4.9972568359375,7.244614601135254,6.59950065612793,0.36405646800994873
1711545074587139300,5.016139404296875,7.253161907196045,6.59014368057251,0.36336755752563477
1711545074606022000,5.03502197265625,7.2569990158081055,6.585967540740967,0.36248213052749634
1711545074624904200,5.053904296875,7.256629943847656,6.586429119110107,0.36146080493927
1711545074643786800,5.072786865234375,7.256416320800781,6.586879253387451,0.35753726959228516
1711545074662669300,5.09166943359375,7.2568488121032715,6.586513519287109,0.35548853874206543
1711545074681552000,5.1105517578125,7.259972095489502,6.583164691925049,0.35374128818511963
1711545074700434200,5.12943408203125,7.26342248916626,6.57966423034668,0.34800294041633606
1711545074719316700,5.148316650390625,7.262524127960205,6.580923557281494,0.34286776185035706
1711545074738199300,5.16719921875,7.255715370178223,6.588398456573486,0.3435056209564209
1711545074757081900,5.186081787109375,7.247433662414551,6.597106456756592,0.35108500719070435
1711545074775964200,5.204964111328125,7.245650291442871,6.598654747009277,0.35873547196388245
1711545074794846700,5.2238466796875,7.250737190246582,6.592931270599365,0.3612127900123596
1711545074813729300,5.242729248046875,7.256110668182373,6.587024211883545,0.3610752522945404
1711545074832611800,5.26161181640625,7.256150722503662,6.586965084075928,0.36131271719932556
1711545074851494100,5.280494140625,7.2529730796813965,6.590456008911133,0.3614758253097534
1711545074870376700,5.299376708984375,7.251320838928223,6.59243631362915,0.35847756266593933
1711545074889259300,5.31825927734375,7.2516069412231445,6.592249393463135,0.35614708065986633
1711545074908141800,5.337141845703125,7.253189563751221,6.590460777282715,0.3570081293582916
1711545074927024000,5.356024169921875,7.254383563995361,6.589057445526123,0.35864630341529846
1711545074945906700,5.37490673828125,7.2533416748046875,6.590177059173584,0.3591516613960266
1711545074964789200,5.393789306640625,7.248357772827148,6.59568452835083,0.35867926478385925
1711545074983671800,5.412671875,7.240551948547363,6.604142189025879,0.36069178581237793
1711545075002554400,5.431554443359375,7.2360687255859375,6.609040260314941,0.3609660863876343
1711545075021436700,5.450436767578125,7.236183166503906,6.6090087890625,0.35922232270240784
1711545075040319200,5.4693193359375,7.238348007202148,6.606636047363281,0.3592490553855896
1711545075059201800,5.488201904296875,7.241674423217773,6.602906227111816,0.3607807457447052
1711545075078084400,5.50708447265625,7.2436652183532715,6.600676536560059,0.3616311848163605
1711545075096967000,5.525966796875,7.243139266967773,6.6011199951171875,0.3640677332878113
1711545075115849200,5.54484912109375,7.241377353668213,6.6029510498046875,0.3658906817436218
1711545075134731800,5.563731689453125,7.2395477294921875,6.60487174987793,0.36743515729904175
1711545075153614300,5.5826142578125,7.239635944366455,6.6046953201293945,0.3688545227050781
1711545075172497000,5.601496826171875,7.24061918258667,6.603611469268799,0.3689650297164917
1711545075191379500,5.62037939453125,7.239164352416992,6.605165481567383,0.3696926236152649
1711545075210261800,5.63926171875,7.234313011169434,6.6105146408081055,0.36905914545059204
1711545075229144300,5.658144287109375,7.225100994110107,6.620406150817871,0.3721991181373596
1711545075248027000,5.67702685546875,7.216165065765381,6.630131721496582,0.372448593378067
1711545075266909400,5.695909423828125,7.210576057434082,6.6363654136657715,0.36964672803878784
1711545075285792000,5.7147919921875,7.209694862365723,6.637598514556885,0.3646716773509979
1711545075304674300,5.73367431640625,7.209588527679443,6.637635231018066,0.3661003112792969
1711545075323556900,5.752556884765625,7.20955228805542,6.637434959411621,0.3704039752483368
1711545075342439400,5.771439453125,7.208522796630859,6.638492107391357,0.37147822976112366
1711545075361322000,5.790322021484375,7.2067766189575195,6.640605926513672,0.36759018898010254
1711545075380204500,5.80920458984375,7.203249454498291,6.644505023956299,0.3662565052509308
1711545075399087000,5.828087158203125,7.201988697052002,6.645719051361084,0.3689825236797333
1711545075417969400,5.846969482421875,7.204987525939941,6.64249849319458,0.3684369623661041
1711545075436852000,5.86585205078125,7.204552173614502,6.643017292022705,0.3676169514656067
1711545075455734500,5.884734619140625,7.1999359130859375,6.647970199584961,0.3685181140899658
1711545075474617000,5.9036171875,7.193505764007568,6.654772758483887,0.3713027834892273
1711545075493499600,5.922499755859375,7.1907453536987305,6.657788276672363,0.37070733308792114
1711545075512382200,5.94138232421875,7.192077159881592,6.656471252441406,0.36851510405540466
1711545075531264500,5.960264404296875,7.194952487945557,6.653395652770996,0.3679220378398895
1711545075550147000,5.97914697265625,7.199795246124268,6.648105144500732,0.3688191771507263
1711545075569029600,5.998029541015625,7.208418369293213,6.6387619972229,0.3686782121658325
1711545075587912200,6.016912109375,7.21611213684082,6.630460739135742,0.3675718903541565
1711545075606794800,6.035794677734375,7.217497825622559,6.629007339477539,0.36658281087875366
1711545075625677300,6.05467724609375,7.213491439819336,6.633340835571289,0.3670324385166168
1711545075644560000,6.073559814453125,7.210278511047363,6.636864185333252,0.3664800524711609
1711545075663442200,6.092442138671875,7.210725784301758,6.636460781097412,0.36496901512145996
1711545075682324700,6.11132470703125,7.212589263916016,6.634471416473389,0.364322304725647
1711545075701207300,6.130207275390625,7.211935043334961,6.634953022003174,0.36846911907196045
1711545075720089900,6.14908984375,7.20871114730835,6.638246536254883,0.3722209334373474
1711545075738972400,6.167972412109375,7.204225063323975,6.643022060394287,0.3738710582256317
1711545075757855000,6.18685498046875,7.20263147354126,6.6448187828063965,0.37267768383026123
1711545075776737500,6.205737548828125,7.204613208770752,6.642548561096191,0.37481558322906494
1711545075795620000,6.2246201171875,7.208588600158691,6.6381025314331055,0.37715426087379456
1711545075814502700,6.243502685546875,7.210780143737793,6.635627269744873,0.378784716129303
1711545075833385000,6.262385009765625,7.21307373046875,6.633176803588867,0.37805792689323425
1711545075852267500,6.281267578125,7.216220378875732,6.6298136711120605,0.3769817054271698
1711545075871150000,6.300150146484375,7.2192206382751465,6.626518726348877,0.3774939775466919
1711545075890032600,6.31903271484375,7.218391418457031,6.6273369789123535,0.37896060943603516
1711545075908915200,6.337915283203125,7.214427471160889,6.631675720214844,0.37856772541999817
1711545075927797800,6.3567978515625,7.211557865142822,6.634787082672119,0.3787044584751129
1711545075946680300,6.375680419921875,7.213954448699951,6.632148742675781,0.37926939129829407
1711545075965563000,6.39456298828125,7.21926212310791,6.6263651847839355,0.37938639521598816
1711545075984445200,6.413445068359375,7.22006368637085,6.625495433807373,0.37928345799446106
1711545076003327700,6.43232763671875,7.214169979095459,6.631847858428955,0.3804127871990204
1711545076022210300,6.451210205078125,7.208333969116211,6.638151168823242,0.38110753893852234
1711545076041092900,6.4700927734375,7.208005428314209,6.638335227966309,0.3841191828250885
1711545076059975400,6.488975341796875,7.21368408203125,6.631889343261719,0.3888396918773651
1711545076078858000,6.50785791015625,7.221429824829102,6.6230950355529785,0.39491328597068787
1711545076097740500,6.526740478515625,7.2236223220825195,6.620294094085693,0.4016958177089691
1711545076116623000,6.545623046875,7.219464302062988,6.624614715576172,0.40520378947257996
1711545076135505700,6.564505615234375,7.212322235107422,6.6324687004089355,0.40391021966934204
1711545076154388200,6.58338818359375,7.2058892250061035,6.639659881591797,0.4005785286426544
1711545076173270800,6.602270751953125,7.202299118041992,6.643648147583008,0.3990059494972229
1711545076192153300,6.6211533203125,7.201333999633789,6.6446027755737305,0.40052807331085205
1711545076211036000,6.640035888671875,7.200954437255859,6.644834995269775,0.4034874141216278
1711545076229918500,6.65891845703125,7.200475215911865,6.645332336425781,0.4038737416267395
1711545076248800800,6.67780078125,7.200390338897705,6.6455183029174805,0.4023166298866272
1711545076267683300,6.696683349609375,7.200679302215576,6.645195960998535,0.40245530009269714
1711545076286566000,6.71556591796875,7.202462673187256,6.643230438232422,0.4029984772205353
1711545076305448400,6.734448486328125,7.2030863761901855,6.642587184906006,0.4024597108364105
1711545076324331000,6.7533310546875,7.19966459274292,6.646218776702881,0.40371519327163696
1711545076343213600,6.772213623046875,7.193990707397461,6.65219783782959,0.40639394521713257
1711545076362096000,6.79109619140625,7.189382076263428,6.65704870223999,0.40849414467811584
1711545076380978700,6.809978759765625,7.188004970550537,6.65864896774292,0.4066542387008667
1711545076399861200,6.828861328125,7.189598083496094,6.657020568847656,0.4051419198513031
1711545076418743800,6.847743896484375,7.1915812492370605,6.654819488525391,0.4061123728752136
1711545076437626400,6.86662646484375,7.1911516189575195,6.655197620391846,0.4075067639350891
1711545076456509000,6.885509033203125,7.189232349395752,6.657102108001709,0.41027402877807617
1711545076475391500,6.9043916015625,7.187999725341797,6.6582560539245605,0.41313302516937256
1711545076494274000,6.923274169921875,7.1877522468566895,6.658714771270752,0.41001904010772705
1711545076513156600,6.942156494140625,7.185916900634766,6.661108493804932,0.4032609462738037
1711545076532039200,6.9610390625,7.182340621948242,6.6651611328125,0.3999892473220825
1711545076550921700,6.979921630859375,7.178439140319824,6.669312953948975,0.40080711245536804
1711545076569804300,6.99880419921875,7.17758846282959,6.670133590698242,0.40241187810897827
1711545076588686800,7.017686767578125,7.180147171020508,6.667478561401367,0.40074682235717773
1711545076607569400,7.0365693359375,7.181581974029541,6.666020393371582,0.39929458498954773
1711545076626452000,7.055451904296875,7.180129051208496,6.667654991149902,0.3981543481349945
1711545076645334500,7.07433447265625,7.176194667816162,6.671774864196777,0.4000312387943268
1711545076664217000,7.093217041015625,7.174763202667236,6.673122406005859,0.4032367467880249
1711545076683099600,7.112099609375,7.1777753829956055,6.669816017150879,0.4043427109718323
1711545076701982200,7.130982177734375,7.181540012359619,6.665733814239502,0.4047988951206207
1711545076720864800,7.14986474609375,7.181955337524414,6.665402412414551,0.4028875529766083
1711545076739747300,7.168747314453125,7.177232265472412,6.670688629150391,0.3995460867881775
1711545076758630000,7.1876298828125,7.170612812042236,6.678011894226074,0.3960387408733368
1711545076777512400,7.206512451171875,7.164815902709961,6.684615135192871,0.3895053565502167
1711545076796395000,7.22539501953125,7.158987522125244,6.691106796264648,0.38519155979156494
1711545076815277600,7.244277587890625,7.157346725463867,6.692764759063721,0.3868899643421173
1711545076834160000,7.26316015625,7.160844326019287,6.68885612487793,0.3897399604320526
1711545076853042700,7.282042724609375,7.164273262023926,6.684898853302002,0.39461028575897217
1711545076871925200,7.30092529296875,7.164355278015137,6.684563159942627,0.3987700045108795
1711545076890807800,7.319807861328125,7.160648345947266,6.68848991394043,0.3994956612586975
1711545076909690400,7.3386904296875,7.1559553146362305,6.693451881408691,0.40049484372138977
1711545076928573000,7.357572998046875,7.155183792114258,6.694281101226807,0.40042293071746826
1711545076947455500,7.37645556640625,7.157930850982666,6.69146203994751,0.3984468877315521
1711545076966338000,7.395338134765625,7.161832809448242,6.687507152557373,0.39469677209854126
1711545076985220600,7.414220703125,7.1645402908325195,6.6847028732299805,0.3930585980415344
1711545077004103200,7.433103271484375,7.165029048919678,6.684196949005127,0.39277541637420654
1711545077022985700,7.45198583984375,7.16293478012085,6.686593055725098,0.39015787839889526
1711545077041868300,7.470868408203125,7.158786773681641,6.691159725189209,0.38801032304763794
1711545077060750800,7.489750732421875,7.155161380767822,6.694953918457031,0.3894255459308624
1711545077079633400,7.50863330078125,7.154823303222656,6.695262908935547,0.3903319239616394
1711545077098516000,7.527515869140625,7.155221939086914,6.694767951965332,0.39149707555770874
1711545077117398800,7.546398681640625,7.153520584106445,6.696318626403809,0.3960403800010681
1711545077136281300,7.56528125,7.151768684387207,6.69793176651001,0.4003753364086151
1711545077155164000,7.584163818359375,7.152398109436035,6.6972246170043945,0.4009494185447693
1711545077174046500,7.60304638671875,7.15410852432251,6.695709228515625,0.39572447538375854
1711545077192929000,7.621928955078125,7.154754161834717,6.695155143737793,0.3934294581413269
1711545077211811600,7.6408115234375,7.155632495880127,6.694162368774414,0.3943428099155426
1711545077230694100,7.659694091796875,7.157249450683594,6.692471981048584,0.393667072057724
1711545077249576700,7.67857666015625,7.1579484939575195,6.692036151885986,0.38835498690605164
1711545077268459300,7.697459228515625,7.154655933380127,6.695751667022705,0.38495713472366333
1711545077287341800,7.716341796875,7.14947509765625,6.701452255249023,0.38200661540031433
1711545077306224400,7.735224365234375,7.145172595977783,6.705930709838867,0.38391730189323425
1711545077325107000,7.75410693359375,7.144893646240234,6.705976486206055,0.38827183842658997
1711545077343989500,7.772989501953125,7.14574670791626,6.704888343811035,0.39136454463005066
1711545077362872300,7.791872314453125,7.140800952911377,6.709794044494629,0.39751705527305603
1711545077381755000,7.8107548828125,7.132673740386963,6.718153953552246,0.4022101163864136
1711545077400637400,7.829637451171875,7.126086235046387,6.724924087524414,0.40582549571990967
1711545077419520000,7.84852001953125,7.128957271575928,6.721920967102051,0.405125230550766
1711545077438402600,7.867402587890625,7.1396870613098145,6.710633754730225,0.4032916724681854
1711545077457285000,7.88628515625,7.151240825653076,6.698267936706543,0.40416163206100464
1711545077476167700,7.905167724609375,7.157769203186035,6.691075801849365,0.40770697593688965
1711545077495050200,7.92405029296875,7.1566033363342285,6.691932678222656,0.41406622529029846
1711545077513932800,7.942932861328125,7.149560928344727,6.699289321899414,0.4167519211769104
1711545077532815600,7.961815673828125,7.141763210296631,6.707644939422607,0.4160517156124115
1711545077551698200,7.9806982421875,7.1386942863464355,6.711085319519043,0.41323474049568176
1711545077570580700,7.999580810546875,7.142163276672363,6.707534313201904,0.41091835498809814
1711545077589463300,8.01846337890625,7.147303104400635,6.701920032501221,0.41315919160842896
1711545077608345900,8.037345947265624,7.150479316711426,6.698338985443115,0.41626426577568054
1711545077627228400,8.056228515625,7.151773929595947,6.696995735168457,0.4156516194343567
1711545077646111000,8.075111083984375,7.153873920440674,6.694944381713867,0.4125472903251648
1711545077664993500,8.09399365234375,7.157379150390625,6.691445827484131,0.40848031640052795
1711545077683876400,8.11287646484375,7.161208629608154,6.6874871253967285,0.40620654821395874
1711545077702759000,8.131759033203124,7.163677215576172,6.6847076416015625,0.4084028899669647
